time,date,itemid,price,discount,price_before_discount,stock,sold,item_status,cmt_count,liked_count
1644164047,20220206,10664696259,451000000000,,0,0,0,sold_out,0,0
1644166259,20220206,10664696259,451000000000,,0,0,0,sold_out,0,0
1644167449,20220206,10664696259,451000000000,,0,0,0,sold_out,0,0
1644168940,20220206,10664696259,451000000000,,0,0,0,sold_out,0,0
1644171090,20220206,10664696259,451000000000,,0,0,0,sold_out,0,0
1644172727,20220206,10664696259,451000000000,,0,0,0,sold_out,0,0
1644174470,20220206,10664696259,451000000000,,0,0,0,sold_out,0,0
1644176025,20220206,10664696259,451000000000,,0,0,0,sold_out,0,0
1644178220,20220206,10664696259,451000000000,,0,0,0,sold_out,0,0
1644179677,20220206,10664696259,451000000000,,0,0,0,sold_out,0,0
1644181787,20220206,10664696259,451000000000,,0,0,0,sold_out,0,0
1644183233,20220206,10664696259,451000000000,,0,0,0,sold_out,0,0
1644185393,20220206,10664696259,451000000000,,0,0,0,sold_out,0,0
1644186930,20220206,10664696259,451000000000,,0,0,0,sold_out,0,0
1644189003,20220206,10664696259,451000000000,,0,0,0,sold_out,0,0
1644190471,20220206,10664696259,451000000000,,0,0,0,sold_out,0,0
1644194389,20220207,10664696259,451000000000,,0,0,0,sold_out,0,0
1644198827,20220207,10664696259,451000000000,,0,0,0,sold_out,0,0
1644200700,20220207,10664696259,451000000000,,0,0,0,sold_out,0,0
1644201970,20220207,10664696259,451000000000,,0,0,0,sold_out,0,0
1644203463,20220207,10664696259,402000000000,,0,0,0,sold_out,0,0
1644204991,20220207,10664696259,402000000000,,0,0,0,sold_out,0,0
1644207207,20220207,10664696259,402000000000,,0,0,0,sold_out,0,0
1644209092,20220207,10664696259,402000000000,,0,0,0,sold_out,0,0
1644210594,20220207,10664696259,402000000000,,0,0,0,sold_out,0,0
1644212039,20220207,10664696259,402000000000,,0,0,0,sold_out,0,0
1644214382,20220207,10664696259,402000000000,,0,0,0,sold_out,0,0
1644216126,20220207,10664696259,402000000000,,0,0,0,sold_out,0,0
1644217826,20220207,10664696259,402000000000,,0,0,0,sold_out,0,0
1644219225,20220207,10664696259,402000000000,,0,0,0,sold_out,0,0
1644221588,20220207,10664696259,402000000000,,0,0,0,sold_out,0,0
1644223184,20220207,10664696259,402000000000,,0,0,0,sold_out,0,0
1644225159,20220207,10664696259,402000000000,,0,0,0,sold_out,0,0
1644226637,20220207,10664696259,402000000000,,0,0,0,sold_out,0,0
1644229081,20220207,10664696259,402000000000,,0,0,0,sold_out,0,0
1644230550,20220207,10664696259,402000000000,,0,0,0,sold_out,0,0
1644232385,20220207,10664696259,402000000000,,0,0,0,sold_out,0,0
1644233909,20220207,10664696259,402000000000,,0,0,0,sold_out,0,0
1644236493,20220207,10664696259,402000000000,,0,0,0,sold_out,0,0
1644238657,20220207,10664696259,402000000000,,0,0,0,sold_out,0,0
1644240078,20220207,10664696259,402000000000,,0,0,0,sold_out,0,0
1644241175,20220207,10664696259,402000000000,,0,0,0,sold_out,0,0
1644243140,20220207,10664696259,402000000000,,0,0,0,sold_out,0,0
1644244512,20220207,10664696259,402000000000,,0,0,0,sold_out,0,0
1644246937,20220207,10664696259,402000000000,,0,0,0,sold_out,0,0
1644248560,20220207,10664696259,402000000000,,0,0,0,sold_out,0,0
1644250686,20220207,10664696259,402000000000,,0,0,0,sold_out,0,0
1644252852,20220207,10664696259,402000000000,,0,0,0,sold_out,0,0
1644254203,20220207,10664696259,402000000000,,0,0,0,sold_out,0,0
1644255341,20220207,10664696259,402000000000,,0,0,0,sold_out,0,0
1644257808,20220207,10664696259,402000000000,,0,0,0,sold_out,0,0
1644259417,20220207,10664696259,402000000000,,0,0,0,sold_out,0,0
1644261156,20220207,10664696259,402000000000,,0,0,0,sold_out,0,0
1644262531,20220207,10664696259,402000000000,,0,0,0,sold_out,0,0
1644264781,20220207,10664696259,402000000000,,0,0,0,sold_out,0,0
1644266117,20220207,10664696259,402000000000,,0,0,0,sold_out,0,0
1644268431,20220207,10664696259,402000000000,,0,0,0,sold_out,0,0
1644269685,20220207,10664696259,402000000000,,0,0,0,sold_out,0,0
1644272137,20220207,10664696259,402000000000,,0,0,0,sold_out,0,0
1644273356,20220207,10664696259,402000000000,,0,0,0,sold_out,0,0
1644275466,20220207,10664696259,402000000000,,0,0,0,sold_out,0,0
1644276976,20220207,10664696259,402000000000,,0,0,0,sold_out,0,0
1644280851,20220208,10664696259,402000000000,,0,0,0,sold_out,0,0
1644285355,20220208,10664696259,402000000000,,0,0,0,sold_out,0,0
1644287234,20220208,10664696259,402000000000,,0,0,0,sold_out,0,0
1644288539,20220208,10664696259,402000000000,,0,0,0,sold_out,0,0
1644289857,20220208,10664696259,402000000000,,0,0,0,sold_out,0,0
1644291368,20220208,10664696259,402000000000,,0,0,0,sold_out,0,0
1644293590,20220208,10664696259,402000000000,,0,0,0,sold_out,0,0
1644295433,20220208,10664696259,402000000000,,0,0,0,sold_out,0,0
1644296982,20220208,10664696259,402000000000,,0,0,0,sold_out,0,0
1644298437,20220208,10664696259,402000000000,,0,0,0,sold_out,0,0
1644300818,20220208,10664696259,402000000000,,0,0,0,sold_out,0,0
1644302510,20220208,10664696259,402000000000,,0,0,0,sold_out,0,0
1644304233,20220208,10664696259,402000000000,,0,0,0,sold_out,0,0
1644305634,20220208,10664696259,402000000000,,0,0,0,sold_out,0,0
1644308010,20220208,10664696259,402000000000,,0,0,0,sold_out,0,0
1644309820,20220208,10664696259,402000000000,,0,0,0,sold_out,0,0
1644311809,20220208,10664696259,402000000000,,0,0,0,sold_out,0,0
1644312978,20220208,10664696259,402000000000,,0,0,0,sold_out,0,0
1644315078,20220208,10664696259,402000000000,,0,0,0,sold_out,0,0
1644316722,20220208,10664696259,402000000000,,0,0,0,sold_out,0,0
1644318713,20220208,10664696259,402000000000,,0,0,0,sold_out,0,0
1644320128,20220208,10664696259,402000000000,,0,0,0,sold_out,0,0
1644322664,20220208,10664696259,402000000000,,0,0,0,sold_out,0,0
1644324946,20220208,10664696259,402000000000,,0,0,0,sold_out,0,0
1644326329,20220208,10664696259,402000000000,,0,0,0,sold_out,0,0
1644327372,20220208,10664696259,402000000000,,0,0,0,sold_out,0,0
1644329736,20220208,10664696259,402000000000,,0,0,0,sold_out,0,0
1644331177,20220208,10664696259,402000000000,,0,0,0,sold_out,0,0
1644333339,20220208,10664696259,402000000000,,0,0,0,sold_out,0,0
1644335021,20220208,10664696259,402000000000,,0,0,0,sold_out,0,0
1644336925,20220208,10664696259,402000000000,,0,0,0,sold_out,0,0
1644339467,20220208,10664696259,402000000000,,0,0,0,sold_out,0,0
1644340523,20220208,10664696259,402000000000,,0,0,0,sold_out,0,0
1644341815,20220208,10664696259,402000000000,,0,0,0,sold_out,0,0
1644344151,20220208,10664696259,402000000000,,0,0,0,sold_out,0,0
1644345694,20220208,10664696259,402000000000,,0,0,0,sold_out,0,0
1644347628,20220208,10664696259,402000000000,,0,0,0,sold_out,0,0
1644349084,20220208,10664696259,402000000000,,0,0,0,sold_out,0,0
1644351565,20220208,10664696259,402000000000,,0,0,0,sold_out,0,0
1644353186,20220208,10664696259,402000000000,,0,0,0,sold_out,0,0
1644354992,20220208,10664696259,402000000000,,0,0,0,sold_out,0,0
1644356315,20220208,10664696259,402000000000,,0,0,0,sold_out,0,0
1644358373,20220208,10664696259,402000000000,,0,0,0,sold_out,0,0
1644359742,20220208,10664696259,402000000000,,0,0,0,sold_out,0,0
1644361872,20220208,10664696259,402000000000,,0,0,0,sold_out,0,0
1644363361,20220208,10664696259,402000000000,,0,0,0,sold_out,0,0
1644367350,20220209,10664696259,402000000000,,0,0,0,sold_out,0,0
1644372049,20220209,10664696259,402000000000,,0,0,0,sold_out,0,0
1644374925,20220209,10664696259,402000000000,,0,0,0,sold_out,0,0
1644376248,20220209,10664696259,402000000000,,0,0,0,sold_out,0,0
1644377775,20220209,10664696259,402000000000,,0,0,0,sold_out,0,0
1644380007,20220209,10664696259,402000000000,,0,0,0,sold_out,0,0
1644381876,20220209,10664696259,402000000000,,0,0,0,sold_out,0,0
1644383385,20220209,10664696259,402000000000,,0,0,0,sold_out,0,0
1644384836,20220209,10664696259,402000000000,,0,0,0,sold_out,0,0
1644387182,20220209,10664696259,402000000000,,0,0,0,sold_out,0,0
1644388951,20220209,10664696259,402000000000,,0,0,0,sold_out,0,0
1644390661,20220209,10664696259,402000000000,,0,0,0,sold_out,0,0
1644392026,20220209,10664696259,402000000000,,0,0,0,sold_out,0,0
1644394662,20220209,10664696259,402000000000,,0,0,0,sold_out,0,0
1644396288,20220209,10664696259,402000000000,,0,0,0,sold_out,0,0
1644398350,20220209,10664696259,402000000000,,0,0,0,sold_out,0,0
1644399641,20220209,10664696259,402000000000,,0,0,0,sold_out,0,0
1644401807,20220209,10664696259,402000000000,,0,0,0,sold_out,0,0
1644403358,20220209,10664696259,402000000000,,0,0,0,sold_out,0,0
1644405220,20220209,10664696259,402000000000,,0,0,0,sold_out,0,0
1644406544,20220209,10664696259,402000000000,,0,0,0,sold_out,0,0
1644409279,20220209,10664696259,402000000000,,0,0,0,sold_out,0,0
1644411461,20220209,10664696259,402000000000,,0,0,0,sold_out,0,0
1644412784,20220209,10664696259,402000000000,,0,0,0,sold_out,0,0
1644414042,20220209,10664696259,402000000000,,0,0,0,sold_out,0,0
1644416079,20220209,10664696259,402000000000,,0,0,0,sold_out,0,0
1644417592,20220209,10664696259,402000000000,,0,0,0,sold_out,0,0
1644419739,20220209,10664696259,402000000000,,0,0,0,sold_out,0,0
1644421425,20220209,10664696259,402000000000,,0,0,0,sold_out,0,0
1644423646,20220209,10664696259,402000000000,,0,0,0,sold_out,0,0
1644425667,20220209,10664696259,402000000000,,0,0,0,sold_out,0,0
1644427120,20220209,10664696259,402000000000,,0,0,0,sold_out,0,0
1644428266,20220209,10664696259,402000000000,,0,0,0,sold_out,0,0
1644430409,20220209,10664696259,402000000000,,0,0,0,sold_out,0,0
1644432303,20220209,10664696259,402000000000,,0,0,0,sold_out,0,0
1644433721,20220209,10664696259,402000000000,,0,0,0,sold_out,0,0
1644435244,20220209,10664696259,402000000000,,0,0,0,sold_out,0,0
1644437473,20220209,10664696259,402000000000,,0,0,0,sold_out,0,0
1644438961,20220209,10664696259,402000000000,,0,0,0,sold_out,0,0
1644440963,20220209,10664696259,402000000000,,0,0,0,sold_out,0,0
1644442531,20220209,10664696259,402000000000,,0,0,0,sold_out,0,0
1644444611,20220209,10664696259,402000000000,,0,0,0,sold_out,0,0
1644446142,20220209,10664696259,402000000000,,0,0,0,sold_out,0,0
1644448223,20220209,10664696259,402000000000,,0,0,0,sold_out,0,0
1644449660,20220209,10664696259,402000000000,,0,0,0,sold_out,0,0
1644453703,20220210,10664696259,402000000000,,0,0,0,sold_out,0,0
1644458064,20220210,10664696259,402000000000,,0,0,0,sold_out,0,0
1644459864,20220210,10664696259,402000000000,,0,0,0,sold_out,0,0
1644461100,20220210,10664696259,402000000000,,0,0,0,sold_out,0,0
1644462645,20220210,10664696259,402000000000,,0,0,0,sold_out,0,0
1644464155,20220210,10664696259,402000000000,,0,0,0,sold_out,0,0
1644466400,20220210,10664696259,402000000000,,0,0,0,sold_out,0,0
1644468215,20220210,10664696259,402000000000,,0,0,0,sold_out,0,0
1644469821,20220210,10664696259,402000000000,,0,0,0,sold_out,0,0
1644471224,20220210,10664696259,402000000000,,0,0,0,sold_out,0,0
1644473559,20220210,10664696259,402000000000,,0,0,0,sold_out,0,0
1644475272,20220210,10664696259,402000000000,,0,0,0,sold_out,0,0
1644477012,20220210,10664696259,402000000000,,0,0,0,sold_out,0,0
1644478433,20220210,10664696259,402000000000,,0,0,0,sold_out,0,0
1644480755,20220210,10664696259,402000000000,,0,0,0,sold_out,0,0
1644482299,20220210,10664696259,402000000000,,0,0,0,sold_out,0,0
1644484273,20220210,10664696259,402000000000,,0,0,0,sold_out,0,0
1644486036,20220210,10664696259,402000000000,,0,0,0,sold_out,0,0
1644487948,20220210,10664696259,402000000000,,0,0,0,sold_out,0,0
1644489433,20220210,10664696259,402000000000,,0,0,0,sold_out,0,0
1644491423,20220210,10664696259,402000000000,,0,0,0,sold_out,0,0
1644492830,20220210,10664696259,402000000000,,0,0,0,sold_out,0,0
1644495402,20220210,10664696259,402000000000,,0,0,0,sold_out,0,0
1644497473,20220210,10664696259,402000000000,,0,0,0,sold_out,0,0
1644498837,20220210,10664696259,402000000000,,0,0,0,sold_out,0,0
1644500152,20220210,10664696259,402000000000,,0,0,0,sold_out,0,0
1644502472,20220210,10664696259,402000000000,,0,0,0,sold_out,0,0
1644503931,20220210,10664696259,402000000000,,0,0,0,sold_out,0,0
1644506147,20220210,10664696259,402000000000,,0,0,0,sold_out,0,0
1644507751,20220210,10664696259,402000000000,,0,0,0,sold_out,0,0
1644509981,20220210,10664696259,402000000000,,0,0,0,sold_out,0,0
1644512203,20220210,10664696259,402000000000,,0,0,0,sold_out,0,0
1644513216,20220210,10664696259,402000000000,,0,0,0,sold_out,0,0
1644514660,20220210,10664696259,402000000000,,0,0,0,sold_out,0,0
1644516748,20220210,10664696259,402000000000,,0,0,0,sold_out,0,0
1644518378,20220210,10664696259,402000000000,,0,0,0,sold_out,0,0
1644520023,20220210,10664696259,402000000000,,0,0,0,sold_out,0,0
1644521677,20220210,10664696259,402000000000,,0,0,0,sold_out,0,0
1644523850,20220210,10664696259,402000000000,,0,0,0,sold_out,0,0
1644525320,20220210,10664696259,402000000000,,0,0,0,sold_out,0,0
1644527432,20220210,10664696259,402000000000,,0,0,0,sold_out,0,0
1644528868,20220210,10664696259,402000000000,,0,0,0,sold_out,0,0
1644531013,20220210,10664696259,402000000000,,0,0,0,sold_out,0,0
1644532483,20220210,10664696259,402000000000,,0,0,0,sold_out,0,0
1644534670,20220210,10664696259,402000000000,,0,0,0,sold_out,0,0
1644536132,20220210,10664696259,402000000000,,0,0,0,sold_out,0,0
1644540282,20220211,10664696259,402000000000,,0,0,0,sold_out,0,0
1644544652,20220211,10664696259,402000000000,,0,0,0,sold_out,0,0
1644546583,20220211,10664696259,402000000000,,0,0,0,sold_out,0,0
1644547808,20220211,10664696259,402000000000,,0,0,0,sold_out,0,0
1644549046,20220211,10664696259,402000000000,,0,0,0,sold_out,0,0
1644550571,20220211,10664696259,402000000000,,0,0,0,sold_out,0,0
1644552782,20220211,10664696259,402000000000,,0,0,0,sold_out,0,0
1644554616,20220211,10664696259,402000000000,,0,0,0,sold_out,0,0
1644556174,20220211,10664696259,402000000000,,0,0,0,sold_out,0,0
1644557624,20220211,10664696259,402000000000,,0,0,0,sold_out,0,0
1644560021,20220211,10664696259,402000000000,,0,0,0,sold_out,0,0
1644561732,20220211,10664696259,402000000000,,0,0,0,sold_out,0,0
1644563403,20220211,10664696259,402000000000,,0,0,0,sold_out,0,0
1644564826,20220211,10664696259,402000000000,,0,0,0,sold_out,0,0
1644567140,20220211,10664696259,402000000000,,0,0,0,sold_out,0,0
1644568693,20220211,10664696259,402000000000,,0,0,0,sold_out,0,0
1644570667,20220211,10664696259,402000000000,,0,0,0,sold_out,0,0
1644572159,20220211,10664696259,402000000000,,0,0,0,sold_out,0,0
1644574269,20220211,10664696259,402000000000,,0,0,0,sold_out,0,0
1644575817,20220211,10664696259,402000000000,,0,0,0,sold_out,0,0
1644577727,20220211,10664696259,402000000000,,0,0,0,sold_out,0,0
1644579245,20220211,10664696259,402000000000,,0,0,0,sold_out,0,0
1644581766,20220211,10664696259,402000000000,,0,0,0,sold_out,0,0
1644583835,20220211,10664696259,402000000000,,0,0,0,sold_out,0,0
1644585169,20220211,10664696259,402000000000,,0,0,0,sold_out,0,0
1644586445,20220211,10664696259,402000000000,,0,0,0,sold_out,0,0
1644588805,20220211,10664696259,402000000000,,0,0,0,sold_out,0,0
1644590373,20220211,10664696259,402000000000,,0,0,0,sold_out,0,0
1644592540,20220211,10664696259,402000000000,,0,0,0,sold_out,0,0
1644594156,20220211,10664696259,402000000000,,0,0,0,sold_out,0,0
1644596374,20220211,10664696259,402000000000,,0,0,0,sold_out,0,0
1644598196,20220211,10664696259,402000000000,,0,0,0,sold_out,0,0
1644599652,20220211,10664696259,402000000000,,0,0,0,sold_out,0,0
1644600931,20220211,10664696259,402000000000,,0,0,0,sold_out,0,0
1644603137,20220211,10664696259,402000000000,,0,0,0,sold_out,0,0
1644604788,20220211,10664696259,402000000000,,0,0,0,sold_out,0,0
1644606512,20220211,10664696259,402000000000,,0,0,0,sold_out,0,0
1644608029,20220211,10664696259,402000000000,,0,0,0,sold_out,0,0
1644610256,20220211,10664696259,402000000000,,0,0,0,sold_out,0,0
1644611712,20220211,10664696259,402000000000,,0,0,0,sold_out,0,0
1644613765,20220211,10664696259,402000000000,,0,0,0,sold_out,0,0
1644615250,20220211,10664696259,402000000000,,0,0,0,sold_out,0,0
1644617394,20220211,10664696259,402000000000,,0,0,0,sold_out,0,0
1644618901,20220211,10664696259,402000000000,,0,0,0,sold_out,0,0
1644621040,20220211,10664696259,402000000000,,0,0,0,sold_out,0,0
1644622504,20220211,10664696259,402000000000,,0,0,0,sold_out,0,0
1644626589,20220212,10664696259,402000000000,,0,0,0,sold_out,0,0
1644631168,20220212,10664696259,402000000000,,0,0,0,sold_out,0,0
1644635407,20220212,10664696259,402000000000,,0,0,0,sold_out,0,0
1644636954,20220212,10664696259,402000000000,,0,0,0,sold_out,0,0
1644639228,20220212,10664696259,402000000000,,0,0,0,sold_out,0,0
1644641032,20220212,10664696259,402000000000,,0,0,0,sold_out,0,0
1644642560,20220212,10664696259,402000000000,,0,0,0,sold_out,0,0
1644644039,20220212,10664696259,402000000000,,0,0,0,sold_out,0,0
1644646335,20220212,10664696259,402000000000,,0,0,0,sold_out,0,0
1644648030,20220212,10664696259,402000000000,,0,0,0,sold_out,0,0
1644649776,20220212,10664696259,402000000000,,0,0,0,sold_out,0,0
1644651237,20220212,10664696259,402000000000,,0,0,0,sold_out,0,0
1644653550,20220212,10664696259,402000000000,,0,0,0,sold_out,0,0
1644655085,20220212,10664696259,402000000000,,0,0,0,sold_out,0,0
1644657064,20220212,10664696259,402000000000,,0,0,0,sold_out,0,0
1644658535,20220212,10664696259,402000000000,,0,0,0,sold_out,0,0
1644660614,20220212,10664696259,402000000000,,0,0,0,sold_out,0,0
1644662146,20220212,10664696259,402000000000,,0,0,0,sold_out,0,0
1644664123,20220212,10664696259,402000000000,,0,0,0,sold_out,0,0
1644665646,20220212,10664696259,402000000000,,0,0,0,sold_out,0,0
1644668147,20220212,10664696259,402000000000,,0,0,0,sold_out,0,0
1644670182,20220212,10664696259,402000000000,,0,0,0,sold_out,0,0
1644671490,20220212,10664696259,402000000000,,0,0,0,sold_out,0,0
1644672821,20220212,10664696259,402000000000,,0,0,0,sold_out,0,0
1644674933,20220212,10664696259,402000000000,,0,0,0,sold_out,0,0
1644676442,20220212,10664696259,402000000000,,0,0,0,sold_out,0,0
1644678597,20220212,10664696259,402000000000,,0,0,0,sold_out,0,0
1644680212,20220212,10664696259,402000000000,,0,0,0,sold_out,0,0
1644682443,20220212,10664696259,402000000000,,0,0,0,sold_out,0,0
1644684586,20220212,10664696259,402000000000,,0,0,0,sold_out,0,0
1644685779,20220212,10664696259,402000000000,,0,0,0,sold_out,0,0
1644687258,20220212,10664696259,402000000000,,0,0,0,sold_out,0,0
1644689526,20220212,10664696259,402000000000,,0,0,0,sold_out,0,0
1644691136,20220212,10664696259,402000000000,,0,0,0,sold_out,0,0
1644692886,20220212,10664696259,402000000000,,0,0,0,sold_out,0,0
1644694435,20220212,10664696259,402000000000,,0,0,0,sold_out,0,0
1644696647,20220212,10664696259,402000000000,,0,0,0,sold_out,0,0
1644698092,20220212,10664696259,402000000000,,0,0,0,sold_out,0,0
1644700104,20220212,10664696259,402000000000,,0,0,0,sold_out,0,0
1644701643,20220212,10664696259,402000000000,,0,0,0,sold_out,0,0
1644703774,20220212,10664696259,402000000000,,0,0,0,sold_out,0,0
1644705280,20220212,10664696259,402000000000,,0,0,0,sold_out,0,0
1644707431,20220212,10664696259,402000000000,,0,0,0,sold_out,0,0
1644708875,20220212,10664696259,402000000000,,0,0,0,sold_out,0,0
1644713013,20220213,10664696259,402000000000,,0,0,0,sold_out,0,0
1644717498,20220213,10664696259,402000000000,,0,0,0,sold_out,0,0
1644719461,20220213,10664696259,402000000000,,0,0,0,sold_out,0,0
1644721836,20220213,10664696259,402000000000,,0,0,0,sold_out,0,0
1644723352,20220213,10664696259,402000000000,,0,0,0,sold_out,0,0
1644725589,20220213,10664696259,402000000000,,0,0,0,sold_out,0,0
