time,date,itemid,price,discount,price_before_discount,stock,sold,item_status,cmt_count,liked_count
1677994327,20230305,13309490267,516229537562,,0,0,0,sold_out,35,0
1677996180,20230305,13309490267,462979648728,,0,0,0,sold_out,32,0
1677998063,20230305,13309490267,621491561604,,0,0,0,sold_out,32,0
1677999764,20230305,13309490267,395039740168,,0,0,0,sold_out,29,0
1678001541,20230305,13309490267,480646842011,,0,0,0,sold_out,26,0
1678003370,20230305,13309490267,618178303422,,0,0,0,sold_out,32,0
1678005237,20230305,13309490267,492375539564,,0,0,0,sold_out,24,0
1678006967,20230305,13309490267,394008737360,,0,0,0,sold_out,27,0
1678008741,20230305,13309490267,520374709106,,0,0,0,sold_out,24,0
1678010577,20230305,13309490267,576761853529,,0,0,0,sold_out,38,0
1678012385,20230305,13309490267,608184318232,,0,0,0,sold_out,22,0
1678014162,20230305,13309490267,621491561604,,0,0,0,sold_out,32,0
1678015949,20230305,13309490267,584167597911,,0,0,0,sold_out,34,0
1678017806,20230305,13309490267,530044277059,,0,0,0,sold_out,25,0
1678020066,20230305,13309490267,570523836681,,0,0,0,sold_out,28,0
1678021557,20230305,13309490267,531743307982,,0,0,0,sold_out,27,0
1678023150,20230305,13309490267,515156058719,,0,0,0,sold_out,22,0
1678024953,20230305,13309490267,591772727310,,0,0,0,sold_out,27,0
1678026727,20230305,13309490267,583999809873,,0,0,0,sold_out,21,0
1678028558,20230305,13309490267,403505303513,,0,0,0,sold_out,30,0
1678030328,20230305,13309490267,434669155804,,0,0,0,sold_out,35,0
1678032174,20230305,13309490267,565747596193,,0,0,0,sold_out,32,0
1678034185,20230305,13309490267,482735860740,,0,0,0,sold_out,37,0
1678035752,20230305,13309490267,619393917608,,0,0,0,sold_out,23,0
1678037531,20230305,13309490267,420320399459,,0,0,0,sold_out,35,0
1678039374,20230305,13309490267,431590668779,,0,0,0,sold_out,29,0
1678041214,20230305,13309490267,524312400020,,0,0,0,sold_out,31,0
1678042953,20230305,13309490267,509613925781,,0,0,0,sold_out,33,0
1678044729,20230305,13309490267,609119666551,,0,0,0,sold_out,28,0
1678046567,20230305,13309490267,548821277123,,0,0,0,sold_out,23,0
1678048342,20230305,13309490267,595787254590,,0,0,0,sold_out,22,0
1678050172,20230305,13309490267,497280417722,,0,0,0,sold_out,30,0
1678051941,20230305,13309490267,457092301074,,0,0,0,sold_out,23,0
1678053773,20230305,13309490267,581992715321,,0,0,0,sold_out,21,0
1678055552,20230305,13309490267,571947594328,,0,0,0,sold_out,23,0
1678057361,20230305,13309490267,395039740168,,0,0,0,sold_out,29,0
1678059126,20230305,13309490267,397717370634,,0,0,0,sold_out,27,0
1678061430,20230306,13309490267,469895460445,,0,0,0,sold_out,30,0
1678063637,20230306,13309490267,578004179023,,0,0,0,sold_out,20,0
1678066295,20230306,13309490267,542173783310,,0,0,0,sold_out,38,0
1678069752,20230306,13309490267,570955909018,,0,0,0,sold_out,38,0
1678071055,20230306,13309490267,540264360307,,0,0,0,sold_out,35,0
1678072110,20230306,13309490267,428931340232,,0,0,0,sold_out,31,0
1678073701,20230306,13309490267,349000000000,,0,0,0,sold_out,20,40
1678075371,20230306,13309490267,452803785457,,0,0,0,sold_out,31,0
1678077311,20230306,13309490267,509507427980,,0,0,0,sold_out,29,0
1678078973,20230306,13309490267,424468892645,,0,0,0,sold_out,30,0
1678080739,20230306,13309490267,391460727376,,0,0,0,sold_out,34,0
1678082614,20230306,13309490267,472082786891,,0,0,0,sold_out,29,0
1678084550,20230306,13309490267,446888117842,,0,0,0,sold_out,23,0
1678086175,20230306,13309490267,510554519070,,0,0,0,sold_out,34,0
1678087933,20230306,13309490267,492919228467,,0,0,0,sold_out,21,0
1678089810,20230306,13309490267,586614703953,,0,0,0,sold_out,22,0
1678091751,20230306,13309490267,610159428388,,0,0,0,sold_out,26,0
1678093384,20230306,13309490267,516771213690,,0,0,0,sold_out,22,0
1678095150,20230306,13309490267,507861816022,,0,0,0,sold_out,21,0
1678096979,20230306,13309490267,418834100985,,0,0,0,sold_out,38,0
1678098882,20230306,13309490267,552642827481,,0,0,0,sold_out,36,0
1678100559,20230306,13309490267,395039740168,,0,0,0,sold_out,29,0
1678102340,20230306,13309490267,608184318232,,0,0,0,sold_out,22,0
1678104225,20230306,13309490267,468846396374,,0,0,0,sold_out,31,0
1678106601,20230306,13309490267,554166064132,,0,0,0,sold_out,27,0
1678108060,20230306,13309490267,406619490382,,0,0,0,sold_out,21,0
1678109729,20230306,13309490267,531273162608,,0,0,0,sold_out,38,0
1678111378,20230306,13309490267,613593183146,,0,0,0,sold_out,22,0
1678113177,20230306,13309490267,428171783335,,0,0,0,sold_out,35,0
1678114965,20230306,13309490267,504433825889,,0,0,0,sold_out,25,0
1678116828,20230306,13309490267,510920671614,,0,0,0,sold_out,33,0
1678118571,20230306,13309490267,586614703953,,0,0,0,sold_out,22,0
1678120681,20230306,13309490267,559716394462,,0,0,0,sold_out,36,0
1678122172,20230306,13309490267,553049576761,,0,0,0,sold_out,27,0
1678123977,20230306,13309490267,611373304664,,0,0,0,sold_out,23,0
1678127742,20230306,13309490267,424256933030,,0,0,0,sold_out,38,0
1678129372,20230306,13309490267,426931380792,,0,0,0,sold_out,24,0
1678131138,20230306,13309490267,625052057533,,0,0,0,sold_out,30,0
1678132967,20230306,13309490267,599768517131,,0,0,0,sold_out,22,0
1678134765,20230306,13309490267,397632262638,,0,0,0,sold_out,34,0
1678136561,20230306,13309490267,507861816022,,0,0,0,sold_out,21,0
1678138336,20230306,13309490267,547610644752,,0,0,0,sold_out,36,0
1678140177,20230306,13309490267,596782082871,,0,0,0,sold_out,32,0
1678142011,20230306,13309490267,623329305160,,0,0,0,sold_out,38,0
1678143762,20230306,13309490267,625078539442,,0,0,0,sold_out,20,0
1678145549,20230306,13309490267,434597719696,,0,0,0,sold_out,34,0
1678147867,20230307,13309490267,540164276165,,0,0,0,sold_out,39,0
1678150040,20230307,13309490267,500752561088,,0,0,0,sold_out,28,0
1678152689,20230307,13309490267,426155328833,,0,0,0,sold_out,37,0
1678156250,20230307,13309490267,442336562700,,0,0,0,sold_out,31,0
1678158845,20230307,13309490267,583345973009,,0,0,0,sold_out,29,0
1678160297,20230307,13309490267,504976430458,,0,0,0,sold_out,37,0
1678161789,20230307,13309490267,445167684927,,0,0,0,sold_out,24,0
1678163735,20230307,13309490267,423930677757,,0,0,0,sold_out,20,0
1678165379,20230307,13309490267,603688885198,,0,0,0,sold_out,22,0
1678167156,20230307,13309490267,504003226259,,0,0,0,sold_out,38,0
1678168975,20230307,13309490267,597848814320,,0,0,0,sold_out,31,0
1678170942,20230307,13309490267,575537803407,,0,0,0,sold_out,36,0
1678172567,20230307,13309490267,623107856524,,0,0,0,sold_out,36,0
1678174343,20230307,13309490267,561791127413,,0,0,0,sold_out,32,0
1678176204,20230307,13309490267,388798826162,,0,0,0,sold_out,26,0
1678178130,20230307,13309490267,426978055744,,0,0,0,sold_out,25,0
1678179782,20230307,13309490267,543529495822,,0,0,0,sold_out,35,0
1678181568,20230307,13309490267,444036446402,,0,0,0,sold_out,36,0
1678183380,20230307,13309490267,578712131293,,0,0,0,sold_out,34,0
1678185292,20230307,13309490267,482954637195,,0,0,0,sold_out,29,0
1678186978,20230307,13309490267,459217282388,,0,0,0,sold_out,29,0
1678188735,20230307,13309490267,516229537562,,0,0,0,sold_out,35,0
1678190629,20230307,13309490267,518038043957,,0,0,0,sold_out,32,0
1678193000,20230307,13309490267,384773566292,,0,0,0,sold_out,36,0
1678194487,20230307,13309490267,426879708022,,0,0,0,sold_out,33,0
1678196140,20230307,13309490267,582755123297,,0,0,0,sold_out,23,0
1678197782,20230307,13309490267,417121828536,,0,0,0,sold_out,27,0
1678199588,20230307,13309490267,454924658982,,0,0,0,sold_out,38,0
1678201370,20230307,13309490267,418932929689,,0,0,0,sold_out,24,0
1678203178,20230307,13309490267,571389315869,,0,0,0,sold_out,24,0
1678204983,20230307,13309490267,483748766763,,0,0,0,sold_out,34,0
1678207085,20230307,13309490267,596657799085,,0,0,0,sold_out,34,0
1678208569,20230307,13309490267,558686454216,,0,0,0,sold_out,34,0
1678210356,20230307,13309490267,478470512403,,0,0,0,sold_out,26,0
1678212186,20230307,13309490267,438738240375,,0,0,0,sold_out,20,0
1678214126,20230307,13309490267,424318230688,,0,0,0,sold_out,20,0
1678215769,20230307,13309490267,418419968634,,0,0,0,sold_out,31,0
1678217536,20230307,13309490267,490400061800,,0,0,0,sold_out,25,0
1678219382,20230307,13309490267,612072634521,,0,0,0,sold_out,29,0
1678221151,20230307,13309490267,525122296866,,0,0,0,sold_out,33,0
1678222957,20230307,13309490267,399370034841,,0,0,0,sold_out,30,0
1678224736,20230307,13309490267,506133686471,,0,0,0,sold_out,29,0
1678226578,20230307,13309490267,452312287082,,0,0,0,sold_out,29,0
1678228398,20230307,13309490267,592597479707,,0,0,0,sold_out,27,0
1678230177,20230307,13309490267,556038833139,,0,0,0,sold_out,26,0
1678231946,20230307,13309490267,594604436803,,0,0,0,sold_out,34,0
1678234209,20230308,13309490267,445841885054,,0,0,0,sold_out,21,0
1678236441,20230308,13309490267,555459459139,,0,0,0,sold_out,38,0
1678239039,20230308,13309490267,464467515861,,0,0,0,sold_out,32,0
1678242571,20230308,13309490267,532625674932,,0,0,0,sold_out,39,0
1678243892,20230308,13309490267,527574677091,,0,0,0,sold_out,27,0
1678244973,20230308,13309490267,398306247388,,0,0,0,sold_out,31,0
1678246547,20230308,13309490267,479723959806,,0,0,0,sold_out,22,0
1678248171,20230308,13309490267,524846816346,,0,0,0,sold_out,37,0
1678250126,20230308,13309490267,545073877195,,0,0,0,sold_out,32,0
1678251763,20230308,13309490267,516739868760,,0,0,0,sold_out,23,0
1678253546,20230308,13309490267,560158209589,,0,0,0,sold_out,31,0
1678255399,20230308,13309490267,582046540853,,0,0,0,sold_out,23,0
1678257331,20230308,13309490267,500390240357,,0,0,0,sold_out,27,0
1678258957,20230308,13309490267,534750399676,,0,0,0,sold_out,31,0
1678260735,20230308,13309490267,499292623704,,0,0,0,sold_out,21,0
1678262587,20230308,13309490267,450212315527,,0,0,0,sold_out,28,0
1678264535,20230308,13309490267,602308165983,,0,0,0,sold_out,28,0
1678266169,20230308,13309490267,487619936649,,0,0,0,sold_out,30,0
1678267948,20230308,13309490267,390824006148,,0,0,0,sold_out,35,0
1678269779,20230308,13309490267,562995480363,,0,0,0,sold_out,23,0
1678271676,20230308,13309490267,551481960724,,0,0,0,sold_out,31,0
1678273358,20230308,13309490267,564585220399,,0,0,0,sold_out,28,0
1678275134,20230308,13309490267,526040428977,,0,0,0,sold_out,39,0
1678277029,20230308,13309490267,523499441525,,0,0,0,sold_out,20,0
1678279383,20230308,13309490267,589813211794,,0,0,0,sold_out,33,0
1678280851,20230308,13309490267,621817424920,,0,0,0,sold_out,34,0
1678282520,20230308,13309490267,444218828864,,0,0,0,sold_out,36,0
1678284179,20230308,13309490267,450212315527,,0,0,0,sold_out,28,0
1678285992,20230308,13309490267,625052057533,,0,0,0,sold_out,30,0
1678287780,20230308,13309490267,395370242216,,0,0,0,sold_out,37,0
1678289601,20230308,13309490267,497280417722,,0,0,0,sold_out,30,0
1678291381,20230308,13309490267,571729064099,,0,0,0,sold_out,37,0
1678293497,20230308,13309490267,511924277640,,0,0,0,sold_out,25,0
1678294976,20230308,13309490267,530762538558,,0,0,0,sold_out,37,0
1678296761,20230308,13309490267,588780140849,,0,0,0,sold_out,26,0
1678298589,20230308,13309490267,429050745862,,0,0,0,sold_out,35,0
1678300525,20230308,13309490267,415340754829,,0,0,0,sold_out,33,0
1678302154,20230308,13309490267,481170427589,,0,0,0,sold_out,35,0
1678303957,20230308,13309490267,493585651663,,0,0,0,sold_out,34,0
1678305775,20230308,13309490267,554415413857,,0,0,0,sold_out,20,0
1678307546,20230308,13309490267,500085823602,,0,0,0,sold_out,23,0
1678309373,20230308,13309490267,420659858433,,0,0,0,sold_out,39,0
1678311126,20230308,13309490267,526970766619,,0,0,0,sold_out,33,0
1678312970,20230308,13309490267,389500010535,,0,0,0,sold_out,34,0
1678314799,20230308,13309490267,586841116535,,0,0,0,sold_out,37,0
1678316579,20230308,13309490267,492473940933,,0,0,0,sold_out,20,0
1678318348,20230308,13309490267,416524318977,,0,0,0,sold_out,39,0
1678320609,20230309,13309490267,515952466630,,0,0,0,sold_out,32,0
1678322864,20230309,13309490267,566888973339,,0,0,0,sold_out,35,0
1678325479,20230309,13309490267,478866081321,,0,0,0,sold_out,23,0
1678328975,20230309,13309490267,458459219966,,0,0,0,sold_out,23,0
1678330290,20230309,13309490267,471329633878,,0,0,0,sold_out,30,0
1678331375,20230309,13309490267,462709732219,,0,0,0,sold_out,25,0
1678332948,20230309,13309490267,621511321116,,0,0,0,sold_out,24,0
1678334576,20230309,13309490267,457280175073,,0,0,0,sold_out,29,0
1678336535,20230309,13309490267,472220803777,,0,0,0,sold_out,20,0
1678338167,20230309,13309490267,452915461063,,0,0,0,sold_out,27,0
1678339948,20230309,13309490267,445376597676,,0,0,0,sold_out,20,0
1678341785,20230309,13309490267,543207944080,,0,0,0,sold_out,33,0
1678343748,20230309,13309490267,483938461477,,0,0,0,sold_out,32,0
1678345367,20230309,13309490267,454822492120,,0,0,0,sold_out,36,0
1678347129,20230309,13309490267,446275518697,,0,0,0,sold_out,20,0
1678349004,20230309,13309490267,422105511102,,0,0,0,sold_out,21,0
1678350956,20230309,13309490267,404880990635,,0,0,0,sold_out,38,0
1678352577,20230309,13309490267,499439585365,,0,0,0,sold_out,34,0
1678354356,20230309,13309490267,452586470529,,0,0,0,sold_out,31,0
1678356170,20230309,13309490267,457280175073,,0,0,0,sold_out,29,0
1678358088,20230309,13309490267,551847472597,,0,0,0,sold_out,23,0
1678359783,20230309,13309490267,440143752852,,0,0,0,sold_out,37,0
1678361540,20230309,13309490267,582755123297,,0,0,0,sold_out,23,0
1678363431,20230309,13309490267,397523517298,,0,0,0,sold_out,37,0
1678365827,20230309,13309490267,570312235942,,0,0,0,sold_out,29,0
1678367311,20230309,13309490267,418834100985,,0,0,0,sold_out,38,0
1678369119,20230309,13309490267,564543747317,,0,0,0,sold_out,29,0
1678370573,20230309,13309490267,496436994632,,0,0,0,sold_out,27,0
1678372387,20230309,13309490267,467563111143,,0,0,0,sold_out,27,0
1678374164,20230309,13309490267,385492931739,,0,0,0,sold_out,36,0
1678376034,20230309,13309490267,402269249165,,0,0,0,sold_out,36,0
1678377783,20230309,13309490267,541746106578,,0,0,0,sold_out,30,0
1678379918,20230309,13309490267,522398770877,,0,0,0,sold_out,30,0
1678381382,20230309,13309490267,413287237541,,0,0,0,sold_out,37,0
1678383170,20230309,13309490267,528942568596,,0,0,0,sold_out,37,0
1678384989,20230309,13309490267,576624933569,,0,0,0,sold_out,32,0
1678386881,20230309,13309490267,492919228467,,0,0,0,sold_out,21,0
1678388564,20230309,13309490267,570955909018,,0,0,0,sold_out,38,0
1678390349,20230309,13309490267,445841885054,,0,0,0,sold_out,21,0
1678392170,20230309,13309490267,564862792639,,0,0,0,sold_out,38,0
1678393968,20230309,13309490267,485254415636,,0,0,0,sold_out,24,0
1678395768,20230309,13309490267,539198069644,,0,0,0,sold_out,36,0
1678397542,20230309,13309490267,574903514812,,0,0,0,sold_out,22,0
1678399388,20230309,13309490267,444037572536,,0,0,0,sold_out,34,0
1678401213,20230309,13309490267,427179151285,,0,0,0,sold_out,20,0
1678402976,20230309,13309490267,393554890640,,0,0,0,sold_out,25,0
1678404759,20230309,13309490267,480797648331,,0,0,0,sold_out,33,0
1678407011,20230310,13309490267,502518005582,,0,0,0,sold_out,29,0
1678409228,20230310,13309490267,540264360307,,0,0,0,sold_out,35,0
1678411868,20230310,13309490267,615067276906,,0,0,0,sold_out,21,0
1678415425,20230310,13309490267,499069681746,,0,0,0,sold_out,24,0
1678416795,20230310,13309490267,526970766619,,0,0,0,sold_out,33,0
1678417922,20230310,13309490267,531897777944,,0,0,0,sold_out,20,0
1678419442,20230310,13309490267,486861858632,,0,0,0,sold_out,36,0
1678420981,20230310,13309490267,552768389319,,0,0,0,sold_out,34,0
1678422934,20230310,13309490267,586614703953,,0,0,0,sold_out,22,0
1678424571,20230310,13309490267,612551107844,,0,0,0,sold_out,30,0
1678426357,20230310,13309490267,502471390736,,0,0,0,sold_out,33,0
1678428190,20230310,13309490267,493976194929,,0,0,0,sold_out,38,0
1678430168,20230310,13309490267,443722546245,,0,0,0,sold_out,27,0
1678431774,20230310,13309490267,390652096148,,0,0,0,sold_out,36,0
1678433534,20230310,13309490267,415340754829,,0,0,0,sold_out,33,0
1678435388,20230310,13309490267,471577559288,,0,0,0,sold_out,29,0
1678437344,20230310,13309490267,481882292833,,0,0,0,sold_out,34,0
1678438963,20230310,13309490267,602936506124,,0,0,0,sold_out,28,0
1678440744,20230310,13309490267,480474932097,,0,0,0,sold_out,20,0
1678442583,20230310,13309490267,615173684598,,0,0,0,sold_out,21,0
1678444491,20230310,13309490267,480794345695,,0,0,0,sold_out,22,0
1678446181,20230310,13309490267,534535872549,,0,0,0,sold_out,20,0
1678447937,20230310,13309490267,626256954736,,0,0,0,sold_out,24,0
1678449842,20230310,13309490267,484957714605,,0,0,0,sold_out,32,0
1678452166,20230310,13309490267,490047147418,,0,0,0,sold_out,34,0
1678453667,20230310,13309490267,448890075766,,0,0,0,sold_out,39,0
1678455346,20230310,13309490267,621372027585,,0,0,0,sold_out,34,0
1678456981,20230310,13309490267,451427148835,,0,0,0,sold_out,29,0
1678458783,20230310,13309490267,574525483420,,0,0,0,sold_out,32,0
1678460572,20230310,13309490267,432404950592,,0,0,0,sold_out,30,0
1678462373,20230310,13309490267,521446967811,,0,0,0,sold_out,37,0
1678464183,20230310,13309490267,477481591890,,0,0,0,sold_out,31,0
1678466282,20230310,13309490267,558626308243,,0,0,0,sold_out,25,0
1678467757,20230310,13309490267,545346113279,,0,0,0,sold_out,38,0
1678469553,20230310,13309490267,462752607410,,0,0,0,sold_out,23,0
1678471386,20230310,13309490267,410541181191,,0,0,0,sold_out,20,0
1678473221,20230310,13309490267,493422451098,,0,0,0,sold_out,32,0
1678474962,20230310,13309490267,521282435371,,0,0,0,sold_out,32,0
1678476738,20230310,13309490267,512252792256,,0,0,0,sold_out,29,0
1678478564,20230310,13309490267,566915092574,,0,0,0,sold_out,25,0
1678480342,20230310,13309490267,575195281690,,0,0,0,sold_out,27,0
1678482163,20230310,13309490267,599884134758,,0,0,0,sold_out,32,0
1678483930,20230310,13309490267,538145762166,,0,0,0,sold_out,26,0
1678485778,20230310,13309490267,426931380792,,0,0,0,sold_out,24,0
1678487546,20230310,13309490267,530613499354,,0,0,0,sold_out,24,0
1678489364,20230310,13309490267,425795783745,,0,0,0,sold_out,22,0
1678491142,20230310,13309490267,418834100985,,0,0,0,sold_out,38,0
1678493348,20230311,13309490267,572904522535,,0,0,0,sold_out,27,0
1678495646,20230311,13309490267,589498923032,,0,0,0,sold_out,36,0
1678498225,20230311,13309490267,594502707033,,0,0,0,sold_out,38,0
1678499996,20230311,13309490267,574515029942,,0,0,0,sold_out,26,0
1678501393,20230311,13309490267,531058763403,,0,0,0,sold_out,26,0
1678502447,20230311,13309490267,526917243558,,0,0,0,sold_out,24,0
1678503768,20230311,13309490267,524312400020,,0,0,0,sold_out,31,0
1678505534,20230311,13309490267,530465587848,,0,0,0,sold_out,39,0
1678507380,20230311,13309490267,540171279519,,0,0,0,sold_out,25,0
1678509235,20230311,13309490267,565830459306,,0,0,0,sold_out,27,0
1678510971,20230311,13309490267,459271982440,,0,0,0,sold_out,25,0
1678512727,20230311,13309490267,483485300129,,0,0,0,sold_out,39,0
1678514581,20230311,13309490267,413906407439,,0,0,0,sold_out,29,0
1678516404,20230311,13309490267,430010745382,,0,0,0,sold_out,33,0
1678518152,20230311,13309490267,536927184146,,0,0,0,sold_out,20,0
1678519925,20230311,13309490267,516310939229,,0,0,0,sold_out,38,0
1678521793,20230311,13309490267,423111517996,,0,0,0,sold_out,31,0
1678523606,20230311,13309490267,423985415478,,0,0,0,sold_out,20,0
1678525363,20230311,13309490267,476239719196,,0,0,0,sold_out,23,0
1678527128,20230311,13309490267,565943398685,,0,0,0,sold_out,33,0
1678528963,20230311,13309490267,560364634767,,0,0,0,sold_out,38,0
1678530739,20230311,13309490267,419627492646,,0,0,0,sold_out,22,0
1678532578,20230311,13309490267,547201566374,,0,0,0,sold_out,23,0
1678534321,20230311,13309490267,621491561604,,0,0,0,sold_out,32,0
1678536188,20230311,13309490267,392785105196,,0,0,0,sold_out,23,0
1678538413,20230311,13309490267,498027812020,,0,0,0,sold_out,36,0
1678539902,20230311,13309490267,405796592450,,0,0,0,sold_out,27,0
1678541524,20230311,13309490267,570312235942,,0,0,0,sold_out,29,0
1678543350,20230311,13309490267,472542743739,,0,0,0,sold_out,25,0
1678545122,20230311,13309490267,588613550980,,0,0,0,sold_out,28,0
1678546957,20230311,13309490267,566888973339,,0,0,0,sold_out,35,0
1678548732,20230311,13309490267,395343233240,,0,0,0,sold_out,38,0
1678550574,20230311,13309490267,391298847888,,0,0,0,sold_out,24,0
1678552548,20230311,13309490267,513967673695,,0,0,0,sold_out,38,0
1678554153,20230311,13309490267,586007385488,,0,0,0,sold_out,25,0
1678555923,20230311,13309490267,597645570997,,0,0,0,sold_out,35,0
1678557766,20230311,13309490267,540505102754,,0,0,0,sold_out,34,0
1678559561,20230311,13309490267,472542743739,,0,0,0,sold_out,25,0
1678561369,20230311,13309490267,550048639708,,0,0,0,sold_out,21,0
1678563123,20230311,13309490267,454642855485,,0,0,0,sold_out,24,0
1678564968,20230311,13309490267,385933455646,,0,0,0,sold_out,22,0
1678566737,20230311,13309490267,545114726582,,0,0,0,sold_out,26,0
1678568563,20230311,13309490267,434597719696,,0,0,0,sold_out,34,0
1678570329,20230311,13309490267,526278347187,,0,0,0,sold_out,23,0
1678572160,20230311,13309490267,476239719196,,0,0,0,sold_out,23,0
1678573928,20230311,13309490267,550625077756,,0,0,0,sold_out,30,0
1678575762,20230311,13309490267,536469593820,,0,0,0,sold_out,34,0
1678577537,20230311,13309490267,487989369550,,0,0,0,sold_out,21,0
1678579813,20230312,13309490267,442465868234,,0,0,0,sold_out,26,0
1678582103,20230312,13309490267,482735860740,,0,0,0,sold_out,37,0
1678584633,20230312,13309490267,528258014673,,0,0,0,sold_out,34,0
1678588017,20230312,13309490267,621494783054,,0,0,0,sold_out,22,0
1678589221,20230312,13309490267,459271982440,,0,0,0,sold_out,25,0
1678590271,20230312,13309490267,552768389319,,0,0,0,sold_out,34,0
1678591940,20230312,13309490267,610159428388,,0,0,0,sold_out,26,0
1678593766,20230312,13309490267,599768517131,,0,0,0,sold_out,22,0
1678595646,20230312,13309490267,533635220212,,0,0,0,sold_out,27,0
1678597370,20230312,13309490267,536695266601,,0,0,0,sold_out,30,0
1678599140,20230312,13309490267,398768253602,,0,0,0,sold_out,27,0
1678600978,20230312,13309490267,453810493673,,0,0,0,sold_out,34,0
1678602811,20230312,13309490267,510657762129,,0,0,0,sold_out,35,0
1678604560,20230312,13309490267,580013487304,,0,0,0,sold_out,31,0
1678606330,20230312,13309490267,530603153956,,0,0,0,sold_out,37,0
1678608170,20230312,13309490267,618888949705,,0,0,0,sold_out,35,0
1678609986,20230312,13309490267,597645570997,,0,0,0,sold_out,35,0
1678611774,20230312,13309490267,583732004474,,0,0,0,sold_out,31,0
1678613526,20230312,13309490267,621511321116,,0,0,0,sold_out,24,0
1678615362,20230312,13309490267,493976194929,,0,0,0,sold_out,38,0
1678617144,20230312,13309490267,449403082009,,0,0,0,sold_out,30,0
1678618957,20230312,13309490267,468192625695,,0,0,0,sold_out,20,0
1678620746,20230312,13309490267,530550677363,,0,0,0,sold_out,27,0
1678622601,20230312,13309490267,393060301240,,0,0,0,sold_out,31,0
1678624827,20230312,13309490267,417121828536,,0,0,0,sold_out,27,0
1678626315,20230312,13309490267,459271982440,,0,0,0,sold_out,25,0
1678627930,20230312,13309490267,469316107371,,0,0,0,sold_out,28,0
1678629754,20230312,13309490267,590198654700,,0,0,0,sold_out,23,0
1678631531,20230312,13309490267,602196335429,,0,0,0,sold_out,35,0
1678633376,20230312,13309490267,522741136867,,0,0,0,sold_out,33,0
1678635133,20230312,13309490267,518038043957,,0,0,0,sold_out,32,0
1678636961,20230312,13309490267,565996593236,,0,0,0,sold_out,21,0
1678638944,20230312,13309490267,625321982300,,0,0,0,sold_out,30,0
1678640579,20230312,13309490267,593958562303,,0,0,0,sold_out,35,0
1678642335,20230312,13309490267,414408239154,,0,0,0,sold_out,27,0
1678644189,20230312,13309490267,474681010133,,0,0,0,sold_out,23,0
1678645972,20230312,13309490267,573048648677,,0,0,0,sold_out,21,0
1678647754,20230312,13309490267,594394716024,,0,0,0,sold_out,29,0
1678649529,20230312,13309490267,414817529320,,0,0,0,sold_out,34,0
1678651375,20230312,13309490267,522741136867,,0,0,0,sold_out,33,0
1678653131,20230312,13309490267,553049576761,,0,0,0,sold_out,27,0
1678654964,20230312,13309490267,541916661923,,0,0,0,sold_out,25,0
1678656730,20230312,13309490267,619657186383,,0,0,0,sold_out,34,0
1678658564,20230312,13309490267,474648116883,,0,0,0,sold_out,22,0
1678660324,20230312,13309490267,577727383063,,0,0,0,sold_out,34,0
1678662163,20230312,13309490267,496416787356,,0,0,0,sold_out,24,0
1678663944,20230312,13309490267,425434549771,,0,0,0,sold_out,36,0
1678666180,20230313,13309490267,616588380483,,0,0,0,sold_out,33,0
1678668415,20230313,13309490267,428931340232,,0,0,0,sold_out,31,0
1678670994,20230313,13309490267,474681010133,,0,0,0,sold_out,23,0
1678672929,20230313,13309490267,468846396374,,0,0,0,sold_out,31,0
1678675371,20230313,13309490267,424468892645,,0,0,0,sold_out,30,0
1678676576,20230313,13309490267,478886326663,,0,0,0,sold_out,27,0
1678678349,20230313,13309490267,592597479707,,0,0,0,sold_out,27,0
1678680170,20230313,13309490267,625321982300,,0,0,0,sold_out,30,0
1678682067,20230313,13309490267,439604971564,,0,0,0,sold_out,23,0
1678683770,20230313,13309490267,547767181951,,0,0,0,sold_out,32,0
1678685534,20230313,13309490267,587866621569,,0,0,0,sold_out,27,0
1678687390,20230313,13309490267,420222020488,,0,0,0,sold_out,21,0
1678689298,20230313,13309490267,454822492120,,0,0,0,sold_out,36,0
1678690970,20230313,13309490267,482554623143,,0,0,0,sold_out,39,0
1678692732,20230313,13309490267,465613120187,,0,0,0,sold_out,22,0
1678694618,20230313,13309490267,558967659810,,0,0,0,sold_out,34,0
1678696507,20230313,13309490267,582164275519,,0,0,0,sold_out,31,0
1678698201,20230313,13309490267,445376597676,,0,0,0,sold_out,20,0
1678699937,20230313,13309490267,616160697787,,0,0,0,sold_out,20,0
1678701782,20230313,13309490267,500795100169,,0,0,0,sold_out,26,0
1678703647,20230313,13309490267,458531719702,,0,0,0,sold_out,29,0
1678705355,20230313,13309490267,442465868234,,0,0,0,sold_out,26,0
1678707134,20230313,13309490267,471867830313,,0,0,0,sold_out,32,0
1678709036,20230313,13309490267,540264360307,,0,0,0,sold_out,35,0
1678711364,20230313,13309490267,465593646718,,0,0,0,sold_out,20,0
1678712835,20230313,13309490267,480646842011,,0,0,0,sold_out,26,0
1678714468,20230313,13309490267,472386769768,,0,0,0,sold_out,29,0
1678716167,20230313,13309490267,389357951159,,0,0,0,sold_out,37,0
1678717954,20230313,13309490267,475438103323,,0,0,0,sold_out,35,0
1678719785,20230313,13309490267,595174405772,,0,0,0,sold_out,29,0
1678721543,20230313,13309490267,519788401099,,0,0,0,sold_out,28,0
1678723372,20230313,13309490267,522179480451,,0,0,0,sold_out,21,0
1678725453,20230313,13309490267,544433068156,,0,0,0,sold_out,25,0
